348510825,43.21414,1.440112,3.930681,-2.106898,44.21612,2.767697,0.47884,-44.05331,-4.309563,-0.21519,0.103866,0.123042,0.005326,-0.279099,-0.001065,-328.0405,-1249.679,64.83695,100376,34.96,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348513347,43.26083,-0.450708,-2.174534,1.005565,44.09162,1.235408,2.873042,-50.27823,-15.80173,-0.338232,0.198145,0.031426,-0.088417,-0.374973,0,-328.0405,-1249.679,64.83695,100376,34.96,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348516041,43.42244,1.490391,-2.330755,2.011129,43.90966,0.708684,3.830723,-44.53215,-15.32289,-0.177372,0.088952,0.077767,-0.091613,-0.376038,-0.028762,-327.7535,-1388.406,28.77545,100369,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348518527,43.28238,0.984017,1.303643,-0.852336,44.264,-1.742979,2.394202,-43.57447,-4.309563,-0.176307,0.085224,0.074038,-0.026632,-0.14168,-0.005326,-327.7535,-1388.406,28.77545,100369,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348521041,42.3217,-4.668694,1.517325,0.114922,43.61278,1.972822,4.309563,-46.44751,0.957681,0.063385,0.031959,-0.057526,-0.061785,-0.106526,0.019175,-327.7535,-1388.406,28.77545,100369,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348523551,41.76146,-0.922965,-1.000178,2.614468,43.00944,1.608904,6.703764,-44.53215,-15.32289,-0.123574,0.14488,0.131564,0.084156,-0.09907,0.03835,-328.2208,-1532.774,0.206948,100369,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348526062,41.91948,-1.603517,2.397194,-0.411803,42.54975,-1.35033,-12.44985,-50.75707,-7.182605,-0.136358,0.110258,-0.163523,-0.067112,-0.112918,0.029827,-328.2208,-1532.774,0.206948,100384,35,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348528571,41.86202,-3.016694,-1.39163,1.034295,42.37737,3.246537,-12.92869,-46.44751,1.436521,-0.207733,-0.05433,0.098007,0.008522,-0.216249,0.027697,-328.2208,-1532.774,0.206948,100384,35,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348531082,41.92846,-0.790087,-0.624887,4.788404,41.93684,-0.948104,5.746084,-46.92635,-5.267243,-0.182698,0.113987,0.003196,0.022371,-0.233293,0.073503,-335.4378,-1684.278,-36.3918,100373,35,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348533591,42.85501,0.890643,0.9086,-0.852336,43.11478,0.804452,4.788403,-51.71476,-11.01333,-0.200276,-0.02823,0.076169,-0.171508,-0.231162,0.056459,-335.4378,-1684.278,-36.3918,100373,35,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348536095,43.09922,-1.581969,0.822408,-0.517148,44.21612,1.647211,-0.47884,-44.05331,-10.05565,-0.406943,-0.012784,0.059124,-0.011718,-0.258859,0.06072,-335.4378,-1684.278,-36.3918,100357,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348538605,43.03817,-1.644817,-1.431134,1.388637,43.68939,0.593762,-2.873042,-46.44751,-10.05565,-0.393095,-0.08842,0.037818,0.071373,-0.315318,0.088417,-335.24,-1858.234,-85.6523,100357,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348541115,42.4043,1.305439,-0.603339,-0.335188,43.52659,-0.718261,-2.394202,-44.05331,-9.576806,-0.38404,0.016512,0.255671,0.009587,-0.298274,0.107592,-335.24,-1858.234,-85.6523,100376,35.01,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348543624,42.12777,0.181361,2.601899,-1.666364,43.20098,1.206678,-2.394202,-44.05331,-6.703764,-0.498559,0.020241,0.145946,0.003196,-0.352603,0.088417,-335.24,-1858.234,-85.6523,100376,35.01,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348546134,40.15435,-3.462016,-3.388394,2.48997,42.00388,3.026271,-3.351882,-44.05331,-22.5055,0.297751,-0.076701,0.112389,0.004261,-0.372843,0.07883,-335.24,-1858.234,-85.6523,100353,34.96,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348548644,40.50989,-7.417835,-4.007894,0.201113,40.88339,-9.481039,-1.436521,-41.65911,1.436521,1.523907,-0.072973,-0.116117,-0.351537,0.094809,0.067112,-347.9782,-2074.355,-151.4391,100353,34.96,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348551154,37.62249,6.79654,12.03625,-2.576161,39.26491,8.063671,-6.703764,-41.18027,-6.703764,0.165121,0.212527,0.143282,0.507066,0.915062,0.184291,-347.9782,-2074.355,-151.4391,100365,34.96,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348553662,41.03422,1.111508,-4.781819,0.248997,39.46602,0.986411,4.788403,-41.18027,-14.36521,0.988596,0.312665,-0.121444,0.064981,0.452737,0.070307,-347.9782,-2074.355,-151.4391,100365,34.96,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348556190,39.41275,-3.648763,-1.407791,-3.572149,40.82593,-0.565032,2.873042,-33.99766,-19.15361,0.974214,-0.16885,-0.099605,-0.248207,0.583765,-0.059655,-380.9588,-2361.091,-226.5293,100380,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348558700,38.88124,-10.23342,-3.221398,10.54407,39.56179,-4.539406,-2.394202,-50.75707,-8.140285,1.812603,0.143815,0.014382,0.115049,1.001349,0.025566,-380.9588,-2361.091,-226.5293,100380,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348561214,38.70527,4.582502,4.706402,2.059013,39.69587,4.041412,7.661445,-39.26491,-2.394202,1.387017,-0.041014,0.091616,0.295078,1.596831,0.026632,-380.9588,-2361.091,-226.5293,100380,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348563723,38.58136,-8.356961,0.290895,-0.009577,39.41814,0.545878,-5.267243,-44.05331,-16.75941,1.540952,0.210929,-0.146478,-0.140615,1.315602,-0.028762,-693.885,-2869.988,-322.0316,100380,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348566235,36.48943,-11.06121,-3.368642,6.320693,37.52193,1.877054,-13.40753,-60.33388,-29.20926,1.981452,-0.060189,-0.085224,-0.036219,1.238903,-0.023436,-693.885,-2869.988,-322.0316,100369,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348568747,32.33429,-2.548029,4.304176,8.092402,36.02795,-0.392649,35.43419,-31.60346,-3.830723,-0.258335,0.743045,-0.034622,-0.50387,1.283644,-0.112918,-693.885,-2869.988,-322.0316,100369,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348571273,37.27772,-10.44171,5.855619,8.973468,34.03597,9.414001,8.619125,-37.34954,-40.22259,1.282618,-0.243953,-0.503885,-0.037284,0.691357,-0.140615,-1589.279,-1329.561,79.50021,100392,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348573783,39.92631,7.170035,-5.555745,-7.613562,38.68072,-13.48414,28.25158,-42.13795,-13.40753,0.700965,0.145413,-0.476188,-0.062851,1.344364,-0.337689,-1589.279,-1329.561,79.50021,100392,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348576294,38.1127,-3.185485,6.995857,-10.01734,38.6903,6.234501,-0.957681,-41.65911,-3.351882,1.056242,0.138489,-0.455947,-0.013848,0.984304,-0.394148,-1589.279,-1329.561,79.50021,100376,34.96,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348578805,37.80205,-7.701548,-3.372233,6.483498,39.06379,1.426944,-13.40753,-41.65911,-7.661445,1.443477,0.00799,-0.509212,-0.06072,0.863929,-0.291882,-1589.279,-1329.561,79.50021,100376,34.96,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348581316,36.59896,1.564012,-3.330933,1.704672,38.82438,-2.422932,-4.309563,-32.0823,-7.182605,1.633633,-0.247682,-0.307871,-0.064981,1.00561,-0.315318,-869.9034,-704.6286,237.1027,100369,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348583825,37.33159,-4.173094,0.263961,-2.231396,36.10456,-3.533842,-5.746084,-40.70143,-4.309563,1.803548,-0.222114,-0.005859,-0.003196,1.072721,-0.252468,-869.9034,-704.6286,237.1027,100369,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348586334,26.80548,-7.383718,3.910928,10.55364,31.75669,11.1474,17.71709,-41.18027,-44.05331,0.679659,-0.001065,-0.104932,-0.008522,1.594701,-0.077764,-869.9034,-704.6286,237.1027,100357,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348588840,37.14664,9.924564,-1.174356,-13.74272,38.26892,-18.75139,7.661445,-35.91302,1.436521,-1.547344,0.532116,0.236496,0.02024,1.112136,-0.012783,-685.5217,-657.8589,252.0525,100357,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348591369,37.2867,-5.395932,15.83764,2.221819,35.6353,19.91018,-7.661445,-41.18027,-10.05565,-1.303923,0.301479,0.272183,-0.313188,-1.039698,-0.006392,-685.5217,-657.8589,252.0525,100369,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348593881,38.12527,3.431489,-14.84106,2.298434,39.34152,-8.00621,3.830723,-41.18027,-14.84405,-0.722804,0.307338,-0.069777,-0.255663,-1.102549,0.064981,-685.5217,-657.8589,252.0525,100369,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348596392,37.72484,5.12838,-3.086725,-5.477933,38.403,-4.616021,-0.47884,-40.22259,-4.309563,-1.04186,0.101203,-0.029828,-0.350472,-0.870321,0.050067,-619.7883,-648.1091,252.9922,100369,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348598901,37.48063,-2.727594,4.911106,1.733402,38.36469,2.461239,-5.267243,-41.18027,-0.47884,-0.914025,0.165121,-0.01811,-0.158724,-0.994957,0.027697,-619.7883,-648.1091,252.9922,100369,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348601413,36.62051,-1.849521,4.309563,1.704672,37.09097,6.560112,3.351882,-40.22259,-16.75941,-1.171294,0.45861,0.229039,-0.255663,-0.907605,-0.001065,-619.7883,-648.1091,252.9922,100369,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348603920,37.42137,2.100912,-6.566697,-2.403779,37.87627,-4.55856,4.788403,-36.8707,-16.28057,-0.98753,0.324916,0.166186,-0.253533,-0.933172,0.033023,-588.3687,-646.6679,250.9585,100369,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348606430,37.09456,0.587178,-1.86209,-1.56102,37.79966,-2.30801,-2.394202,-38.30722,-6.703764,-0.992857,0.222647,0.00799,-0.207727,-0.92465,0.041545,-588.3687,-646.6679,250.9585,100369,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348608938,36.69952,-1.822586,5.794567,1.723825,37.47404,4.510676,-0.47884,-39.26491,-7.182605,-1.055177,0.201874,0.083626,-0.174703,-0.891626,0.022371,-588.3687,-646.6679,250.9585,100369,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348611443,37.07481,1.635838,-4.045602,-0.814029,37.28251,1.867477,4.788403,-39.26491,-16.28057,-0.931602,0.296685,0.025034,-0.162985,-0.862864,0.014914,-588.3687,-646.6679,250.9585,100384,35,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348613951,36.43197,0.102352,-1.650203,-1.886631,37.47404,-3.514688,3.351882,-37.34954,-14.36521,-1.025881,0.166719,0.092681,-0.170442,-0.853277,0.027697,-571.0001,-645.5681,249.3282,100384,35,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348616634,36.38349,-1.705869,3.526659,0.622492,37.13885,0.574608,-0.47884,-38.78606,-8.140285,-0.867152,0.245018,0.120379,-0.126766,-0.849016,0.022371,-571.0001,-645.5681,249.3282,100357,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348619143,35.77835,1.041478,0.545878,0.488417,36.93774,3.773262,-0.957681,-39.26491,-4.309563,-0.815485,0.127836,0.028763,-0.123571,-0.796818,0.015979,-571.0001,-645.5681,249.3282,100357,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348621653,35.88789,1.280299,-3.618237,-1.781286,36.35356,-0.670376,3.830723,-40.70143,-13.88637,-0.891654,0.190156,0.082561,-0.16192,-0.747816,0.006392,-560.283,-645.9827,247.9037,100357,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348624163,35.21991,-1.217452,0.274735,-0.565032,36.25779,-2.03986,0.957681,-38.78606,-12.44985,-0.845313,0.129434,-0.020773,-0.138484,-0.756338,0.011718,-560.283,-645.9827,247.9037,100357,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348626678,35.18758,-0.348356,3.135207,0.842759,35.84599,2.27928,1.436521,-39.26491,-3.351882,-0.779265,0.100671,-0.037818,-0.089482,-0.710531,0.023436,-560.283,-645.9827,247.9037,100357,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348629186,35.77835,1.29646,-1.373673,-0.948104,36.07583,2.116474,0.957681,-35.43419,-8.619125,-0.775004,0.143815,0.022371,-0.09907,-0.679639,0.004261,-553.157,-646.4196,244.4567,100357,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348631694,35.53414,-0.077213,-2.120664,-1.283292,36.20033,-1.656788,-0.47884,-36.39186,-10.05565,-0.811756,0.102801,0.024502,-0.132093,-0.679639,-0.007457,-553.157,-646.4196,244.4567,100369,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348634197,35.39049,-0.791882,1.955464,0.306458,36.11414,-0.02873,0.47884,-36.8707,-9.097966,-0.708423,0.161392,0.056461,-0.062851,-0.658333,-0.001065,-553.157,-646.4196,244.4567,100369,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348636703,35.83581,1.030704,1.228225,-0.344765,36.36314,2.470816,0.47884,-36.8707,-10.53449,-0.670604,0.156599,0.063385,-0.062851,-0.650877,-0.013848,-549.6097,-648.3509,242.2355,100357,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348639212,35.91662,0.709282,-1.919551,-1.723825,36.49721,0.296881,0.957681,-36.39186,-12.92869,-0.73612,0.103334,0.04634,-0.086286,-0.647681,-0.030893,-549.6097,-648.3509,242.2355,100357,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348641723,35.20554,-1.159991,-0.430956,0.019154,36.2961,-1.235408,-2.394202,-37.34954,-7.661445,-0.776069,-0.014914,0.024502,-0.075634,-0.674312,-0.039415,-549.6097,-648.3509,242.2355,100361,35,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348644229,35.28634,0.186748,1.853112,0.277727,35.7981,1.369483,-0.957681,-39.26491,-9.097966,-0.670604,0.051667,-0.099605,-0.042611,-0.622114,-0.033023,-565.1603,-656.9994,219.412,100361,35,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348646740,35.39408,1.29646,-0.089783,-1.541866,36.03753,1.647211,3.830723,-36.8707,-10.05565,-0.771808,0.041547,-0.12677,-0.042611,-0.60294,-0.041545,-565.1603,-656.9994,219.412,100369,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348649248,35.74424,-0.610521,-1.691504,-0.622492,36.28652,-0.775721,-2.394202,-39.74375,-13.88637,-0.623731,0,0.053797,-0.033023,-0.614658,-0.056459,-565.1603,-656.9994,219.412,100369,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348651757,35.64009,-0.443526,0.840365,0.335188,36.27694,-0.009577,2.873042,-36.8707,-7.661445,-0.648233,0.074571,-0.06232,-0.012783,-0.600809,-0.057524,-565.1603,-656.9994,219.412,100357,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348654260,35.92021,1.079186,1.199495,-0.766145,36.31525,1.771709,-1.436521,-38.30722,-7.661445,-0.792048,0.128368,-0.136891,0.018109,-0.595483,-0.06072,-562.614,-657.9606,219.1807,100357,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348656770,36.1285,0.048483,-0.973243,-1.130063,36.76536,0.584185,-0.957681,-44.05331,-12.92869,-0.693508,-0.060722,-0.120379,-0.026632,-0.595483,-0.074569,-562.614,-657.9606,219.1807,100342,34.96,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348659280,36.12132,-0.811634,-0.987608,0.172383,36.75578,-0.785298,0.47884,-38.78606,-14.84405,-0.713749,0.014914,0.085224,0.029827,-0.616788,-0.076699,-562.614,-657.9606,219.1807,100342,34.96,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348661790,36.57383,0.739808,1.21386,-0.316035,37.09097,0.766145,1.915361,-39.26491,-7.182605,-0.680192,0.014382,-0.029296,-0.006392,-0.591222,-0.084156,-560.577,-658.6806,218.9457,100357,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348664300,36.9976,0.364517,0.281917,-1.130063,37.56981,1.407791,-1.436521,-41.18027,-11.97101,-0.647701,-0.03622,-0.093213,0.067112,-0.60294,-0.084156,-560.577,-658.6806,218.9457,100357,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348666810,36.12312,-0.650026,-1.088165,-0.067038,37.02393,-0.153229,-2.394202,-39.26491,-7.182605,-0.623731,-0.005859,-0.119846,0.051133,-0.588026,-0.091613,-560.577,-658.6806,218.9457,100346,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348669301,36.55048,-0.158017,0.166996,0.009577,37.02393,-0.114922,2.394202,-43.09563,-6.703764,-0.624264,-0.051134,-0.000533,0.026632,-0.560329,-0.1012,-559.051,-658.6691,217.9572,100346,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348671799,36.16082,0.364517,1.028908,-0.651223,36.90901,1.35033,-0.47884,-36.8707,-6.224924,-0.624264,0.112921,-0.180035,0.052198,-0.549676,-0.102265,-559.051,-658.6691,217.9572,100346,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348674304,36.14825,-0.154426,0.050278,-0.6608,36.75578,0.919373,0.47884,-39.26491,-9.576806,-0.502288,-0.010653,-0.079365,0.054328,-0.514523,-0.104396,-559.051,-658.6691,217.9572,100346,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348676817,35.75501,-0.470461,-1.001973,0.114922,36.65044,-0.373495,-0.957681,-38.30722,-12.92869,-0.505483,-0.140619,-0.083093,0.037284,-0.499609,-0.11931,-557.014,-660.1241,218.4722,100346,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348679319,35.64906,0.468665,0.571017,-0.555455,36.35356,0.440533,-1.915361,-39.26491,-9.576806,-0.502288,-0.079365,-0.014382,0.034088,-0.46126,-0.122505,-557.014,-660.1241,218.4722,100346,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348681832,35.61674,0.048483,0.949899,-0.651223,36.32483,1.331176,-1.915361,-36.8707,-7.182605,-0.584315,-0.078832,-0.158197,0.033023,-0.462325,-0.128897,-557.014,-660.1241,218.4722,100357,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348684333,35.50182,-0.531513,-0.915782,-0.105345,36.15245,0.153229,0,-41.18027,-8.140285,-0.517202,-0.148076,-0.249279,0.085221,-0.452737,-0.131028,-557.014,-660.1241,218.4722,100357,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348686845,34.94158,0.204704,-0.325013,-0.220267,35.76937,-0.038307,0.957681,-41.65911,-13.88637,-0.504418,-0.127836,-0.158729,0.075634,-0.427171,-0.134223,-556.0113,-661.8294,217.482,100346,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348689350,35.11037,0.592565,0.838569,-0.804452,35.73107,0.881066,1.915361,-33.99766,-12.92869,-0.564075,-0.105997,-0.238627,0.064981,-0.426106,-0.136354,-556.0113,-661.8294,217.482,100346,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348691860,34.77818,-0.211887,-0.021548,-0.335188,35.30011,0.804452,-0.957681,-37.34954,-7.182605,-0.41227,-0.102269,-0.241822,0.066046,-0.428236,-0.147006,-556.0113,-661.8294,217.482,100346,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348694361,34.7243,-0.2478,-0.624887,0.038307,35.32884,-0.047884,-1.915361,-38.30722,-11.97101,-0.425586,-0.012251,-0.166719,0.051133,-0.417584,-0.156594,-554.48,-662.0637,217.4927,100346,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348696871,34.40648,0.486621,0.396839,-0.785298,35.12773,0.392649,-0.47884,-37.82838,-11.49217,-0.544367,-0.060189,-0.221582,0.068177,-0.400539,-0.164051,-554.48,-662.0637,217.4927,100346,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348699372,34.3975,0.05387,0.508169,-0.622492,34.96492,1.158794,-0.47884,-37.82838,-11.97101,-0.451686,-0.006392,-0.218919,0.046872,-0.407996,-0.170442,-554.48,-662.0637,217.4927,100346,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348701883,34.11378,-0.544082,-0.418387,0.067038,34.78296,0.201113,-1.436521,-34.4765,-11.49217,-0.442631,-0.121444,-0.2594,0.05859,-0.415453,-0.174703,-554.2333,-663.0406,217.2457,100334,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348704387,33.85701,0.204704,-0.026935,-0.488417,34.54354,0.268151,0.957681,-36.8707,-12.92869,-0.423988,-0.067646,-0.214125,0.052198,-0.404801,-0.187487,-554.2333,-663.0406,217.2457,100334,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348706899,34.18022,-0.001796,0.256778,-0.584185,34.66804,0.90022,-1.436521,-37.34954,-3.351882,-0.417596,-0.129434,-0.226376,0.085221,-0.397344,-0.186421,-554.2333,-663.0406,217.2457,100346,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348709409,34.11199,-0.404022,-0.188543,-0.124498,34.82127,0.603339,-1.436521,-39.26491,-12.92869,-0.482047,-0.112921,-0.256204,0.067112,-0.386691,-0.190682,-553.2218,-664.5021,217.2542,100346,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348711918,33.88933,0.258574,-0.15263,0.067038,34.94577,0.23942,0.47884,-37.34954,-12.44985,-0.384572,-0.052732,-0.173111,0.070307,-0.378169,-0.197074,-553.2218,-664.5021,217.2542,100346,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348714420,34.24128,0.265756,0.319626,-0.833182,34.50523,0.383072,1.915361,-36.39186,-13.88637,-0.480982,-0.03409,-0.159262,0.092678,-0.367516,-0.208792,-553.2218,-664.5021,217.2542,100346,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348717096,33.79416,-0.089783,0.183156,-0.488417,34.92661,0.909797,-1.915361,-33.51882,-7.661445,-0.392562,-0.119313,-0.227441,0.135289,-0.365386,-0.203466,-553.2218,-664.5021,217.2542,100346,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348719582,33.43862,0.021548,-0.044891,-0.162806,34.10301,0.287304,1.915361,-34.4765,-8.140285,-0.362734,-0.149674,-0.274314,0.096939,-0.365386,-0.210922,-551.9565,-665.2266,216.2647,100346,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348722096,33.444,0.120309,-0.220865,-0.488417,34.17005,0.411803,1.436521,-36.8707,-9.097966,-0.401084,-0.092681,-0.257802,0.09907,-0.354733,-0.223706,-551.9565,-665.2266,216.2647,100349,35,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348724599,33.37936,0.254982,0.511761,-0.47884,34.08385,0.584185,1.436521,-34.95535,-11.49217,-0.420792,-0.075103,-0.471927,0.092678,-0.360059,-0.234358,-551.9565,-665.2266,216.2647,100349,35,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348727110,32.84605,-0.405817,-0.391452,-0.354342,33.47094,0.536301,-0.47884,-33.99766,-10.53449,-0.434641,-0.083626,-0.338232,0.122505,-0.356864,-0.232228,-551.1935,-666.2009,216.7705,100357,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348729610,32.49051,0.2891,-0.052074,-0.306458,33.19321,0.392649,1.915361,-33.03998,-12.92869,-0.403748,-0.011718,-0.13476,0.107592,-0.349407,-0.239685,-551.1935,-666.2009,216.7705,100357,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348732121,32.35584,0.197522,0.154426,-0.6608,33.01125,0.373495,0,-34.95535,-5.267243,-0.417064,-0.208798,-0.297218,0.140615,-0.346211,-0.243946,-551.1935,-666.2009,216.7705,100346,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348734622,32.43126,-0.238822,-0.087987,-0.354342,32.93464,0.6608,4.788403,-33.51882,-11.49217,-0.373919,-0.123042,-0.380311,0.126766,-0.340885,-0.259925,-549.9265,-667.9057,217.0307,100346,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348737132,32.3325,0.348356,0.129287,-0.45011,32.92506,0.402226,0.957681,-33.99766,-11.97101,-0.393095,-0.068712,-0.296153,0.118244,-0.313188,-0.255663,-549.9265,-667.9057,217.0307,100346,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348739633,32.39894,0.328604,-0.242413,-0.737414,32.94421,0.373495,-0.47884,-37.82838,-11.49217,-0.387768,-0.175241,-0.319056,0.132093,-0.325971,-0.262055,-549.9265,-667.9057,217.0307,100346,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348742145,31.96259,-0.001796,-0.010774,-0.526724,32.98252,0.47884,0.957681,-33.51882,-9.097966,-0.421325,-0.101736,-0.389366,0.117179,-0.309992,-0.268447,-550.1977,-669.3751,216.2812,100334,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348744648,31.73993,0.080804,-0.062848,-0.316035,32.35045,0.296881,0.47884,-36.8707,-9.576806,-0.390964,-0.143815,-0.226376,0.112918,-0.317449,-0.28123,-550.1977,-669.3751,216.2812,100334,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
348747158,31.95002,0.366313,-0.136469,-0.785298,32.53241,0.373495,-0.47884,-34.4765,-9.097966,-0.320654,-0.147011,-0.364864,0.086286,-0.304666,-0.287621,-550.1977,-669.3751,216.2812,100334,34.98,51.160054,16.879707,127.9,0,0,0,0,0,0,0,0,0,
